"player","date","time","result"
"Micki-taryan","4/8/2019","1 min","Won"
"Micki-taryan","4/8/2019","1 min","Lost"
"Micki-taryan","4/8/2019","1 min","Draw"
"Micki-taryan","4/8/2019","1 min","Lost"
"Micki-taryan","4/8/2019","1 min","Lost"
"Micki-taryan","4/8/2019","1 min","Lost"
"Micki-taryan","4/8/2019","1 min","Lost"
"Micki-taryan","4/8/2019","1 min","Won"
"Micki-taryan","4/8/2019","1 min","Lost"
"Micki-taryan","4/8/2019","1 min","Won"
"Micki-taryan","4/8/2019","1 min","Lost"
"Micki-taryan","4/8/2019","1 min","Lost"
"Micki-taryan","4/8/2019","1 min","Won"
"Micki-taryan","4/8/2019","1 min","Won"
"Micki-taryan","4/8/2019","1 min","Won"
"Micki-taryan","4/8/2019","1 min","Won"
"Micki-taryan","4/8/2019","1 min","Won"
"Micki-taryan","4/8/2019","1 min","Won"
"Micki-taryan","4/8/2019","1 min","Lost"
"Micki-taryan","4/8/2019","1 min","Lost"
"Micki-taryan","4/8/2019","1 min","Won"
"Micki-taryan","4/8/2019","1 min","Draw"
"Micki-taryan","3/16/2019","1 min","Won"
"Micki-taryan","3/16/2019","1 min","Lost"
"Micki-taryan","3/16/2019","1 min","Lost"
"Micki-taryan","3/16/2019","1 min","Lost"
"Micki-taryan","3/16/2019","1 min","Lost"
"Micki-taryan","3/16/2019","1 min","Lost"
"Micki-taryan","3/16/2019","1 min","Draw"
"Micki-taryan","3/16/2019","1 min","Lost"
"Micki-taryan","3/15/2019","1 min","Won"
"Micki-taryan","3/15/2019","1 min","Lost"
"Micki-taryan","3/15/2019","1 min","Won"
"Micki-taryan","3/15/2019","1 min","Won"
"Micki-taryan","3/15/2019","1 min","Won"
"Micki-taryan","3/15/2019","1 min","Won"
"Micki-taryan","3/15/2019","1 min","Lost"
"Micki-taryan","3/15/2019","1 min","Won"
"Micki-taryan","3/15/2019","1 min","Lost"
"Micki-taryan","3/15/2019","30 sec","Lost"
"Micki-taryan","3/6/2019","30 sec","Lost"
"Micki-taryan","3/6/2019","30 sec","Lost"
"Micki-taryan","3/6/2019","30 sec","Won"
"Micki-taryan","3/6/2019","30 sec","Draw"
"Micki-taryan","3/6/2019","30 sec","Lost"
"Micki-taryan","3/6/2019","30 sec","Draw"
"Micki-taryan","3/6/2019","30 sec","Won"
"Micki-taryan","3/6/2019","30 sec","Won"
"Micki-taryan","3/6/2019","30 sec","Lost"
"Micki-taryan","3/6/2019","30 sec","Lost"
"Micki-taryan","3/6/2019","30 sec","Won"
"Micki-taryan","3/6/2019","30 sec","Lost"
"Micki-taryan","3/6/2019","30 sec","Won"
"Micki-taryan","3/6/2019","30 sec","Won"
"Micki-taryan","3/6/2019","30 sec","Won"
"Micki-taryan","3/6/2019","30 sec","Lost"
"Micki-taryan","3/6/2019","30 sec","Won"
"Micki-taryan","3/6/2019","30 sec","Lost"
"Micki-taryan","3/6/2019","30 sec","Won"
"Micki-taryan","3/6/2019","30 sec","Won"
"Micki-taryan","3/6/2019","30 sec","Won"
"Micki-taryan","3/6/2019","30 sec","Won"
"Micki-taryan","3/6/2019","30 sec","Won"
"Micki-taryan","3/6/2019","30 sec","Won"
"Micki-taryan","3/6/2019","30 sec","Lost"
"Micki-taryan","3/6/2019","30 sec","Won"
"Micki-taryan","3/6/2019","30 sec","Lost"
"Micki-taryan","3/6/2019","30 sec","Lost"
"Micki-taryan","3/6/2019","30 sec","Lost"
"Micki-taryan","3/5/2019","30 sec","Lost"
"Micki-taryan","3/5/2019","30 sec","Lost"
"Micki-taryan","3/5/2019","30 sec","Lost"
"Micki-taryan","4/8/2019","1 min","Draw"
"Micki-taryan","4/8/2019","1 min","Won"
"Micki-taryan","4/8/2019","1 min","Won"
"Micki-taryan","4/8/2019","1 min","Won"
"Micki-taryan","4/8/2019","1 min","Won"
"Micki-taryan","4/8/2019","1 min","Lost"
"Micki-taryan","4/8/2019","1 min","Lost"
"Micki-taryan","4/8/2019","1 min","Won"
"Micki-taryan","4/8/2019","30 sec","Lost"
"Micki-taryan","4/8/2019","30 sec","Won"
"Micki-taryan","4/8/2019","1 min","Lost"
"Micki-taryan","4/8/2019","1 min","Won"
"Micki-taryan","4/8/2019","1 min","Lost"
"Micki-taryan","4/8/2019","1 min","Won"
"Micki-taryan","4/8/2019","1 min","Lost"
"Micki-taryan","4/8/2019","1 min","Lost"
"Micki-taryan","4/8/2019","1 min","Won"
"Micki-taryan","4/8/2019","1 min","Won"
"Micki-taryan","4/8/2019","1 min","Won"
"Micki-taryan","4/8/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Draw"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Draw"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Draw"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Draw"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","1 min","Won"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Lost"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","1 min","Lost"
"Micki-taryan","4/7/2019","30 sec","Lost"
"Micki-taryan","4/7/2019","30 sec","Draw"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Lost"
"Micki-taryan","4/7/2019","30 sec","Lost"
"Micki-taryan","4/7/2019","30 sec","Lost"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Draw"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Lost"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Lost"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Lost"
"Micki-taryan","4/7/2019","30 sec","Lost"
"Micki-taryan","4/7/2019","30 sec","Lost"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Lost"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Lost"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Lost"
"Micki-taryan","4/7/2019","30 sec","Draw"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Lost"
"Micki-taryan","4/7/2019","30 sec","Lost"
"Micki-taryan","4/7/2019","30 sec","Lost"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Lost"
"Micki-taryan","4/7/2019","30 sec","Lost"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/7/2019","30 sec","Won"
"Micki-taryan","4/6/2019","30 sec","Lost"
"Micki-taryan","4/6/2019","30 sec","Lost"
"Micki-taryan","4/6/2019","30 sec","Lost"
"Micki-taryan","4/6/2019","30 sec","Lost"
"Micki-taryan","4/6/2019","30 sec","Lost"
"Micki-taryan","4/6/2019","30 sec","Won"
"Micki-taryan","4/6/2019","30 sec","Won"
"Micki-taryan","4/6/2019","30 sec","Won"
"Micki-taryan","4/6/2019","30 sec","Lost"
"Micki-taryan","4/6/2019","30 sec","Lost"
"Micki-taryan","4/6/2019","30 sec","Won"
"Micki-taryan","4/6/2019","30 sec","Won"
"Micki-taryan","4/6/2019","30 sec","Won"
"Micki-taryan","4/6/2019","30 sec","Lost"
"Micki-taryan","4/6/2019","30 sec","Won"
"Micki-taryan","4/6/2019","30 sec","Lost"
"Micki-taryan","4/6/2019","30 sec","Won"
"Micki-taryan","4/6/2019","30 sec","Lost"
"Micki-taryan","4/6/2019","30 sec","Lost"
"Micki-taryan","4/6/2019","30 sec","Won"
"Micki-taryan","4/6/2019","30 sec","Lost"
"Micki-taryan","4/6/2019","30 sec","Lost"
"Micki-taryan","4/6/2019","30 sec","Lost"
"Micki-taryan","4/6/2019","30 sec","Lost"
"Micki-taryan","4/6/2019","30 sec","Won"
"Micki-taryan","4/6/2019","30 sec","Won"
"Micki-taryan","4/6/2019","30 sec","Won"
"Micki-taryan","4/6/2019","30 sec","Won"
"Micki-taryan","4/6/2019","30 sec","Won"
"Micki-taryan","4/6/2019","30 sec","Won"
"Micki-taryan","4/6/2019","1 min","Lost"
"Micki-taryan","4/6/2019","1 min","Draw"
"Micki-taryan","4/6/2019","1 min","Lost"
"Micki-taryan","4/6/2019","1 min","Lost"
"Micki-taryan","4/6/2019","1 min","Draw"
"Micki-taryan","4/6/2019","1 min","Lost"
"Micki-taryan","4/6/2019","1 min","Lost"
"Micki-taryan","4/6/2019","1 min","Won"
"Micki-taryan","4/6/2019","1 min","Won"
"Micki-taryan","4/6/2019","1 min","Won"
"Micki-taryan","4/6/2019","1 min","Lost"
"Micki-taryan","4/6/2019","1 min","Lost"
"Micki-taryan","4/6/2019","1 min","Won"
"Micki-taryan","4/6/2019","1 min","Won"
"Micki-taryan","4/6/2019","1 min","Won"
"Micki-taryan","4/6/2019","1 min","Lost"
"Micki-taryan","4/6/2019","1 min","Lost"
"Micki-taryan","4/6/2019","1 min","Lost"
"Micki-taryan","4/6/2019","1 min","Lost"
"Micki-taryan","4/6/2019","1 min","Lost"
"Micki-taryan","4/6/2019","1 min","Won"
"Micki-taryan","4/6/2019","1 min","Lost"
"Micki-taryan","4/6/2019","1 min","Won"
"Micki-taryan","4/6/2019","1 min","Lost"
"Micki-taryan","4/6/2019","1 min","Won"
"Micki-taryan","4/6/2019","1 min","Lost"
"Micki-taryan","4/6/2019","1 min","Lost"
"Micki-taryan","4/6/2019","1 min","Lost"
"Micki-taryan","4/6/2019","1 min","Won"
"Micki-taryan","4/6/2019","1 min","Won"
"Micki-taryan","4/6/2019","1 min","Lost"
"Micki-taryan","4/6/2019","1 min","Lost"
"Micki-taryan","4/6/2019","1 min","Lost"
"Micki-taryan","4/6/2019","1 min","Won"
"Micki-taryan","4/6/2019","1 min","Won"
"Micki-taryan","4/6/2019","1 min","Lost"
"Micki-taryan","4/6/2019","1 min","Lost"
"Micki-taryan","4/6/2019","1 min","Lost"
"Micki-taryan","4/6/2019","1 min","Won"
"Micki-taryan","4/6/2019","1 min","Lost"
"Micki-taryan","4/6/2019","1 min","Won"
"Micki-taryan","4/6/2019","1 min","Draw"
"Micki-taryan","4/6/2019","1 min","Won"
"Micki-taryan","4/6/2019","1 min","Lost"
"Micki-taryan","4/6/2019","1 min","Lost"
"Micki-taryan","4/6/2019","1 min","Won"
"Micki-taryan","4/6/2019","1 min","Won"
"Micki-taryan","4/6/2019","1 min","Won"
"Micki-taryan","4/6/2019","1 min","Lost"
"Micki-taryan","4/6/2019","1 min","Won"
"Micki-taryan","4/6/2019","1 min","Won"
"Micki-taryan","4/6/2019","1 min","Won"
"Micki-taryan","4/4/2019","1 min","Draw"
"Micki-taryan","4/4/2019","1 min","Won"
"Micki-taryan","4/4/2019","1 min","Lost"
"Micki-taryan","4/4/2019","1 min","Won"
"Micki-taryan","4/4/2019","1 min","Lost"
"Micki-taryan","4/4/2019","1 min","Lost"
"Micki-taryan","4/4/2019","1 min","Won"
"Micki-taryan","4/4/2019","1 min","Won"
"Micki-taryan","4/4/2019","1 min","Won"
"Micki-taryan","4/4/2019","1 min","Won"
"Micki-taryan","4/4/2019","1 min","Lost"
"Micki-taryan","4/4/2019","1 min","Lost"
"Micki-taryan","4/4/2019","1 min","Lost"
"Micki-taryan","4/4/2019","1 min","Won"
"Micki-taryan","4/4/2019","1 min","Won"
"Micki-taryan","4/4/2019","1 min","Lost"
"Micki-taryan","4/4/2019","1 min","Won"
"Micki-taryan","4/4/2019","1 min","Won"
"Micki-taryan","4/4/2019","1 min","Lost"
"Micki-taryan","4/4/2019","1 min","Won"
"Micki-taryan","4/4/2019","1 min","Lost"
"Micki-taryan","4/4/2019","1 min","Won"
"Micki-taryan","4/4/2019","1 min","Won"
"Micki-taryan","4/4/2019","1 min","Won"
"Micki-taryan","4/4/2019","1 min","Won"
"Micki-taryan","4/2/2019","1 min","Lost"
"Micki-taryan","4/2/2019","1 min","Won"
"Micki-taryan","4/2/2019","1 min","Lost"
"Micki-taryan","4/2/2019","1 min","Lost"
"Micki-taryan","4/2/2019","1 min","Lost"
"Micki-taryan","4/2/2019","1 min","Won"
"Micki-taryan","4/2/2019","1 min","Won"
"Micki-taryan","4/2/2019","1 min","Won"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Won"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Draw"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Won"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Won"
"Micki-taryan","4/1/2019","30 sec","Won"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Won"
"Micki-taryan","4/1/2019","30 sec","Won"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Won"
"Micki-taryan","4/1/2019","30 sec","Won"
"Micki-taryan","4/1/2019","30 sec","Won"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Won"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Won"
"Micki-taryan","4/1/2019","30 sec","Draw"
"Micki-taryan","4/1/2019","30 sec","Won"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Won"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Won"
"Micki-taryan","4/1/2019","30 sec","Won"
"Micki-taryan","4/1/2019","30 sec","Won"
"Micki-taryan","4/1/2019","30 sec","Won"
"Micki-taryan","4/1/2019","30 sec","Won"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Draw"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Won"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Won"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Draw"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Draw"
"Micki-taryan","4/1/2019","30 sec","Won"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Won"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Won"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Lost"
"Micki-taryan","4/1/2019","30 sec","Draw"
"Micki-taryan","4/1/2019","1 min","Won"
"Micki-taryan","4/1/2019","1 min","Lost"
"Micki-taryan","4/1/2019","1 min","Won"
"Micki-taryan","3/16/2019","1 min","Won"
"Micki-taryan","3/16/2019","1 min","Won"
"Micki-taryan","3/16/2019","1 min","Won"
"Micki-taryan","3/16/2019","1 min","Won"
"Micki-taryan","3/16/2019","1 min","Won"
"Micki-taryan","3/16/2019","1 min","Won"
"Micki-taryan","3/16/2019","1 min","Won"
"Micki-taryan","3/16/2019","1 min","Won"
"Micki-taryan","3/16/2019","1 min","Won"
"Micki-taryan","3/16/2019","1 min","Won"
"Micki-taryan","3/16/2019","1 min","Lost"
"Micki-taryan","3/16/2019","1 min","Lost"
"Micki-taryan","3/16/2019","1 min","Lost"
"Micki-taryan","3/16/2019","1 min","Draw"
"Micki-taryan","3/16/2019","1 min","Lost"
"mishanick","4/5/2019","1 min","Lost"
"mishanick","4/5/2019","1 min","Won"
"mishanick","4/5/2019","1 min","Won"
"mishanick","4/5/2019","1 min","Won"
"mishanick","4/5/2019","1 min","Lost"
"mishanick","4/5/2019","1 min","Lost"
"mishanick","4/5/2019","1 min","Won"
"mishanick","4/5/2019","1 min","Draw"
"mishanick","4/5/2019","1 min","Lost"
"mishanick","4/5/2019","1 min","Won"
"mishanick","4/5/2019","1 min","Lost"
"mishanick","4/5/2019","1 min","Lost"
"mishanick","4/5/2019","1 min","Won"
"mishanick","4/5/2019","1 min","Won"
"mishanick","4/5/2019","1 min","Won"
"mishanick","4/4/2019","1 min","Won"
"mishanick","4/4/2019","1 min","Won"
"mishanick","4/4/2019","1 min","Won"
"mishanick","4/4/2019","1 min","Lost"
"mishanick","4/4/2019","1 min","Won"
"mishanick","4/4/2019","1 min","Lost"
"mishanick","4/4/2019","1 min","Won"
"mishanick","4/4/2019","1 min","Lost"
"mishanick","4/4/2019","1 min","Won"
"mishanick","4/4/2019","1 min","Lost"
"mishanick","4/4/2019","1 min","Lost"
"mishanick","4/4/2019","1 min","Lost"
"mishanick","4/4/2019","1 min","Won"
"mishanick","4/4/2019","1 min","Won"
"mishanick","4/4/2019","1 min","Won"
"mishanick","4/4/2019","1 min","Won"
"mishanick","4/4/2019","1 min","Won"
"mishanick","4/4/2019","1 min","Won"
"mishanick","4/4/2019","1 min","Won"
"mishanick","4/4/2019","1 min","Lost"
"mishanick","4/4/2019","1 min","Won"
"mishanick","4/4/2019","1 min","Lost"
"mishanick","4/4/2019","1 min","Lost"
"mishanick","4/4/2019","1 min","Won"
"mishanick","4/4/2019","1 min","Won"
"mishanick","4/4/2019","1 min","Won"
"mishanick","4/4/2019","1 min","Draw"
"mishanick","4/4/2019","1 min","Lost"
"mishanick","4/4/2019","1 min","Lost"
"mishanick","4/4/2019","1 min","Won"
"mishanick","4/4/2019","1 min","Won"
"mishanick","4/4/2019","1 min","Won"
"mishanick","4/4/2019","1 min","Won"
"mishanick","4/4/2019","1 min","Won"
"mishanick","4/4/2019","1 min","Won"
"mishanick","1/1/2019","1 min","Lost"
"mishanick","1/1/2019","1 min","Won"
"mishanick","1/1/2019","1 min","Won"
"mishanick","1/1/2019","1 min","Draw"
"mishanick","1/1/2019","1 min","Won"
"mishanick","1/1/2019","1 min","Lost"
"mishanick","1/1/2019","1 min","Won"
"mishanick","1/1/2019","1 min","Draw"
"mishanick","12/24/2018","1 min","Won"
"mishanick","12/24/2018","1 min","Lost"
"mishanick","12/24/2018","1 min","Lost"
"mishanick","12/24/2018","1 min","Won"
"mishanick","12/24/2018","1 min","Won"
"mishanick","12/24/2018","1 min","Won"
"mishanick","12/24/2018","1 min","Lost"
"mishanick","12/24/2018","1 min","Won"
"mishanick","12/24/2018","1 min","Won"
"mishanick","12/24/2018","1 min","Lost"
"mishanick","12/24/2018","1 min","Lost"
"mishanick","12/24/2018","1 min","Won"
"mishanick","12/24/2018","1 min","Won"
"mishanick","12/24/2018","1 min","Won"
"mishanick","12/24/2018","1 min","Lost"
"mishanick","12/24/2018","1 min","Won"
"mishanick","12/24/2018","1 min","Lost"
"mishanick","12/24/2018","1 min","Lost"
"mishanick","12/24/2018","1 min","Lost"
"mishanick","12/24/2018","1 min","Won"
"mishanick","12/24/2018","1 min","Won"
"mishanick","12/24/2018","1 min","Draw"
"mishanick","12/24/2018","1 min","Lost"
"mishanick","12/24/2018","1 min","Lost"
"mishanick","12/24/2018","1 min","Won"
"mishanick","12/24/2018","1 min","Won"
"mishanick","12/24/2018","1 min","Won"
"mishanick","12/24/2018","1 min","Won"
"mishanick","12/24/2018","1 min","Lost"
"mishanick","12/24/2018","1 min","Won"
"mishanick","12/24/2018","1 min","Won"
"mishanick","12/24/2018","1 min","Lost"
"mishanick","12/24/2018","1 min","Won"
"mishanick","12/24/2018","1 min","Won"
"mishanick","12/24/2018","1 min","Won"
"mishanick","12/24/2018","1 min","Lost"
"mishanick","12/24/2018","1 min","Won"
"mishanick","12/24/2018","1 min","Won"
"mishanick","12/24/2018","1 min","Lost"
"mishanick","12/24/2018","1 min","Lost"
"mishanick","12/24/2018","1 min","Lost"
"mishanick","12/24/2018","1 min","Lost"
"mishanick","4/4/2019","1 min","Won"
"mishanick","4/4/2019","1 min","Lost"
"mishanick","4/4/2019","1 min","Won"
